1544097320	63	37
1544097320	138	27
1544097320	146	148
1544097340	39	107
1544097340	70	87
1544097340	68	153
1544097340	17	97
1544097340	16	144
1544097340	54	160
1544097340	38	160
1544097340	52	35
1544097340	65	15
1544097340	161	150
1544097340	73	45
1544097340	35	157
1544097340	72	105
1544097340	35	79
1544097340	152	44
1544097360	39	107
1544097360	95	120
1544097360	52	79
1544097360	79	157
1544097360	35	157
1544097360	120	54
1544097360	0	103
1544097360	133	46
1544097360	161	150
1544097360	52	157
1544097360	46	89
1544097360	81	37
1544097360	73	45
1544097360	95	109
1544097360	35	79
1544097360	17	97
1544097360	52	35
1544097360	146	148
1544097360	152	44
1544097380	39	107
1544097380	17	97
1544097380	95	120
1544097380	68	153
1544097380	63	81
1544097380	79	157
1544097380	133	46
1544097380	161	150
1544097380	46	89
1544097380	81	37
1544097380	73	45
1544097380	86	150
1544097380	133	89
1544097380	35	79
1544097380	70	60
1544097380	52	35
1544097380	72	105
1544097400	94	100
1544097400	95	27
1544097400	53	90
1544097400	51	161
1544097400	142	75
1544097400	95	120
1544097400	68	128
1544097400	68	153
1544097400	28	76
1544097400	17	97
1544097400	133	57
1544097400	92	10
1544097400	39	107
1544097400	43	71
1544097400	78	90
1544097400	13	126
1544097400	35	157
1544097400	116	153
1544097400	150	8
1544097400	0	46
1544097400	0	103
1544097400	51	150
1544097400	133	46
1544097400	57	46
1544097400	116	48
1544097400	156	1
1544097400	130	125
1544097400	18	150
1544097400	161	150
1544097400	46	89
1544097400	86	150
1544097400	71	50
1544097400	83	88
1544097400	145	59
1544097400	131	141
1544097400	79	157
1544097400	95	146
1544097400	73	45
1544097400	18	51
1544097400	13	92
1544097400	1	135
1544097400	84	86
1544097400	24	153
1544097400	18	127
1544097400	113	71
1544097400	136	130
1544097400	149	145
1544097400	18	161
1544097400	71	8
1544097400	65	158
1544097400	35	79
1544097400	58	116
1544097400	18	8
1544097400	158	134
1544097400	127	150
1544097400	92	126
1544097400	8	50
1544097400	46	119
1544097400	81	37
1544097400	86	161
1544097400	113	68
1544097400	70	60
1544097400	6	62
1544097400	4	27
1544097400	51	127
1544097400	77	150
1544097400	51	71
1544097400	152	44
1544097400	0	21
1544097400	72	105
1544097400	153	136
1544097400	24	3
1544097400	126	10
1544097400	91	99
1544097400	58	153
1544097420	50	115
1544097420	71	50
1544097420	51	146
1544097420	86	17
1544097420	131	149
1544097420	124	17
1544097420	161	153
1544097420	18	113
1544097420	54	160
1544097420	35	157
1544097420	95	16
1544097420	52	35
1544097420	7	127
1544097420	80	116
1544097420	2	162
1544097420	95	57
1544097420	29	150
1544097420	89	142
1544097420	18	116
1544097420	74	71
1544097420	127	151
1544097420	151	50
1544097420	134	150
1544097420	158	17
1544097420	24	103
1544097420	80	8
1544097420	28	86
1544097420	80	71
1544097420	130	8
1544097420	80	82
1544097420	7	150
1544097420	77	115
1544097420	149	145
1544097420	18	71
1544097420	113	150
1544097420	105	42
1544097420	124	8
1544097420	4	27
1544097420	52	108
1544097420	86	8
1544097420	137	150
1544097420	0	24
1544097420	44	2
1544097420	7	18
1544097420	13	51
1544097420	95	120
1544097420	86	130
1544097420	53	161
1544097420	17	8
1544097420	43	59
1544097420	17	71
1544097420	127	71
1544097420	43	71
1544097420	124	153
1544097420	18	158
1544097420	15	149
1544097420	0	103
1544097420	77	150
1544097420	18	134
1544097420	86	147
1544097420	116	48
1544097420	153	10
1544097420	80	17
1544097420	17	43
1544097420	124	116
1544097420	80	59
1544097420	18	90
1544097420	53	86
1544097420	77	127
1544097420	158	127
1544097420	73	45
1544097420	1	135
1544097420	116	8
1544097420	70	47
1544097420	53	150
1544097420	139	125
1544097420	18	161
1544097420	153	3
1544097420	161	127
1544097420	89	75
1544097420	94	42
1544097420	80	124
1544097420	39	83
1544097420	58	136
1544097420	17	116
1544097420	109	61
1544097420	51	127
1544097420	95	113
1544097420	16	21
1544097420	53	90
1544097420	18	77
1544097420	43	116
1544097420	134	90
1544097420	116	3
1544097420	158	97
1544097420	127	10
1544097420	53	127
1544097420	149	94
1544097420	55	76
1544097420	124	86
1544097420	47	127
1544097420	113	126
1544097420	3	136
1544097420	86	153
1544097420	124	130
1544097420	80	58
1544097420	133	21
1544097420	51	150
1544097420	133	46
1544097420	74	58
1544097420	122	104
1544097420	150	75
1544097420	16	119
1544097420	57	16
1544097420	80	34
1544097420	71	10
1544097420	48	122
1544097420	34	58
1544097420	17	153
1544097420	86	158
1544097420	116	130
1544097420	57	13
1544097420	51	78
1544097420	61	153
1544097420	7	146
1544097420	151	130
1544097420	146	142
1544097420	18	148
1544097420	127	150
1544097420	80	43
1544097420	146	78
1544097420	43	153
1544097420	53	71
1544097420	116	153
1544097420	12	137
1544097420	10	8
1544097420	53	18
1544097420	53	17
1544097420	70	60
1544097420	146	27
1544097420	146	150
1544097420	17	59
1544097420	51	75
1544097420	142	75
1544097420	74	34
1544097420	13	28
1544097420	153	71
1544097420	158	71
1544097420	80	86
1544097420	161	151
1544097420	18	130
1544097420	95	146
1544097420	146	89
1544097420	86	90
1544097420	53	130
1544097420	18	153
1544097420	53	134
1544097420	98	25
1544097420	40	29
1544097420	79	157
1544097420	84	86
1544097420	57	150
1544097420	96	33
1544097420	53	8
1544097420	151	8
1544097420	7	53
1544097420	145	94
1544097420	153	48
1544097420	55	78
1544097420	127	8
1544097420	35	79
1544097420	158	8
1544097420	134	115
1544097420	86	127
1544097420	151	115
1544097420	74	116
1544097420	18	151
1544097420	21	24
1544097420	82	71
1544097420	18	127
1544097420	95	159
1544097420	116	136
1544097440	16	55
1544097440	53	116
1544097440	44	150
1544097440	54	160
1544097440	82	116
1544097440	70	65
1544097440	124	136
1544097440	80	116
1544097440	7	51
1544097440	160	27
1544097440	153	90
1544097440	84	18
1544097440	17	43
1544097440	43	90
1544097440	21	76
1544097440	123	107
1544097440	7	150
1544097440	149	145
1544097440	113	150
1544097440	78	75
1544097440	42	9
1544097440	4	27
1544097440	0	103
1544097440	80	18
1544097440	12	19
1544097440	93	10
1544097440	113	83
1544097440	95	120
1544097440	17	71
1544097440	18	158
1544097440	16	27
1544097440	124	3
1544097440	18	90
1544097440	73	45
1544097440	1	135
1544097440	137	150
1544097440	83	150
1544097440	126	150
1544097440	49	76
1544097440	89	75
1544097440	146	14
1544097440	58	136
1544097440	6	62
1544097440	57	30
1544097440	87	107
1544097440	16	71
1544097440	120	159
1544097440	158	153
1544097440	2	162
1544097440	119	21
1544097440	18	161
1544097440	113	126
1544097440	3	136
1544097440	158	10
1544097440	51	150
1544097440	133	46
1544097440	64	11
1544097440	74	58
1544097440	74	34
1544097440	71	10
1544097440	34	58
1544097440	17	153
1544097440	65	71
1544097440	134	130
1544097440	78	89
1544097440	43	153
1544097440	146	78
1544097440	80	82
1544097440	116	153
1544097440	60	153
1544097440	95	113
1544097440	21	96
1544097440	53	17
1544097440	146	150
1544097440	4	55
1544097440	7	120
1544097440	158	161
1544097440	26	25
1544097440	7	89
1544097440	158	71
1544097440	79	157
1544097440	86	90
1544097440	18	153
1544097440	133	0
1544097440	120	146
1544097440	35	26
1544097440	17	90
1544097440	137	29
1544097440	53	18
1544097440	28	29
1544097440	77	92
1544097440	161	17
1544097440	55	24
1544097440	109	160
1544097440	124	34
1544097440	95	159
1544097440	21	49
1544097440	53	153
1544097460	79	137
1544097460	98	40
1544097460	78	150
1544097460	152	57
1544097460	44	150
1544097460	54	160
1544097460	35	137
1544097460	120	150
1544097460	82	116
1544097460	21	146
1544097460	12	32
1544097460	81	37
1544097460	153	90
1544097460	18	116
1544097460	146	83
1544097460	124	58
1544097460	153	27
1544097460	24	103
1544097460	146	32
1544097460	134	76
1544097460	52	2
1544097460	7	150
1544097460	149	145
1544097460	113	150
1544097460	42	9
1544097460	4	27
1544097460	80	94
1544097460	0	24
1544097460	55	54
1544097460	119	27
1544097460	113	83
1544097460	113	146
1544097460	109	116
1544097460	17	71
1544097460	159	150
1544097460	17	10
1544097460	149	153
1544097460	70	153
1544097460	95	96
1544097460	18	43
1544097460	141	153
1544097460	73	45
1544097460	1	135
1544097460	95	159
1544097460	131	78
1544097460	89	75
1544097460	18	0
1544097460	26	99
1544097460	6	62
1544097460	70	145
1544097460	35	2
1544097460	120	78
1544097460	156	75
1544097460	158	153
1544097460	47	147
1544097460	18	153
1544097460	3	136
1544097460	133	46
1544097460	64	11
1544097460	131	21
1544097460	74	58
1544097460	48	136
1544097460	89	142
1544097460	71	10
1544097460	34	58
1544097460	65	71
1544097460	113	32
1544097460	149	71
1544097460	120	89
1544097460	146	78
1544097460	120	148
1544097460	116	153
1544097460	93	10
1544097460	119	153
1544097460	146	150
1544097460	65	16
1544097460	4	17
1544097460	7	120
1544097460	142	75
1544097460	95	150
1544097460	158	161
1544097460	26	25
1544097460	63	2
1544097460	16	17
1544097460	16	144
1544097460	79	157
1544097460	16	10
1544097460	119	116
1544097460	65	10
1544097460	120	146
1544097460	39	32
1544097460	146	1
1544097460	84	124
1544097460	52	88
1544097460	16	93
1544097460	55	24
1544097460	29	88
1544097480	98	40
1544097480	158	90
1544097480	127	1
1544097480	131	127
1544097480	113	153
1544097480	152	57
1544097480	54	160
1544097480	120	150
1544097480	33	1
1544097480	82	116
1544097480	96	82
1544097480	12	32
1544097480	63	29
1544097480	84	18
1544097480	120	113
1544097480	158	17
1544097480	24	103
1544097480	77	19
1544097480	57	86
1544097480	7	150
1544097480	49	116
1544097480	123	39
1544097480	95	127
1544097480	149	145
1544097480	113	150
1544097480	87	39
1544097480	42	9
1544097480	4	27
1544097480	0	103
1544097480	54	66
1544097480	0	24
1544097480	77	49
1544097480	12	19
1544097480	78	93
1544097480	113	83
1544097480	146	40
1544097480	158	145
1544097480	96	116
1544097480	135	99
1544097480	12	126
1544097480	113	1
1544097480	77	127
1544097480	70	153
1544097480	73	45
1544097480	1	135
1544097480	12	2
1544097480	26	2
1544097480	7	107
1544097480	131	135
1544097480	40	50
1544097480	131	77
1544097480	80	17
1544097480	2	29
1544097480	52	88
1544097480	149	158
1544097480	70	145
1544097480	35	2
1544097480	120	159
1544097480	52	29
1544097480	146	98
1544097480	119	17
1544097480	113	131
1544097480	3	136
1544097480	70	149
1544097480	133	46
1544097480	64	11
1544097480	127	99
1544097480	74	58
1544097480	47	151
1544097480	71	10
1544097480	74	124
1544097480	17	153
1544097480	131	10
1544097480	28	135
1544097480	77	33
1544097480	114	27
1544097480	149	78
1544097480	116	153
1544097480	153	1
1544097480	7	120
1544097480	15	61
1544097480	95	150
1544097480	26	25
1544097480	16	17
1544097480	71	1
1544097480	79	2
1544097480	87	123
1544097480	10	135
1544097480	97	11
1544097480	49	153
1544097480	70	90
1544097480	95	153
1544097480	95	109
1544097480	63	37
1544097480	64	97
1544097480	78	127
1544097480	158	49
1544097480	77	21
1544097480	113	107
1544097480	156	88
1544097480	108	35
1544097480	95	159
1544097500	127	26
1544097500	149	49
1544097500	53	124
1544097500	7	99
1544097500	150	1
1544097500	152	57
1544097500	120	150
1544097500	137	93
1544097500	82	116
1544097500	2	153
1544097500	146	50
1544097500	131	1
1544097500	15	126
1544097500	153	90
1544097500	96	39
1544097500	84	18
1544097500	151	71
1544097500	24	103
1544097500	77	144
1544097500	53	77
1544097500	146	32
1544097500	94	127
1544097500	82	126
1544097500	116	126
1544097500	7	150
1544097500	136	27
1544097500	18	11
1544097500	35	21
1544097500	149	145
1544097500	21	157
1544097500	42	9
1544097500	4	27
1544097500	17	26
1544097500	0	24
1544097500	146	40
1544097500	74	34
1544097500	150	99
1544097500	149	17
1544097500	64	97
1544097500	116	2
1544097500	84	58
1544097500	0	27
1544097500	82	153
1544097500	124	116
1544097500	52	62
1544097500	131	116
1544097500	137	127
1544097500	73	45
1544097500	18	74
1544097500	131	135
1544097500	70	158
1544097500	40	50
1544097500	113	2
1544097500	131	153
1544097500	53	149
1544097500	103	27
1544097500	145	17
1544097500	4	55
1544097500	153	150
1544097500	53	126
1544097500	146	98
1544097500	47	147
1544097500	113	126
1544097500	37	150
1544097500	3	136
1544097500	72	97
1544097500	80	53
1544097500	133	46
1544097500	64	11
1544097500	26	116
1544097500	48	136
1544097500	2	10
1544097500	71	10
1544097500	80	145
1544097500	17	153
1544097500	82	2
1544097500	12	146
1544097500	28	135
1544097500	114	27
1544097500	116	153
1544097500	145	49
1544097500	12	137
1544097500	80	17
1544097500	124	33
1544097500	53	17
1544097500	81	37
1544097500	53	99
1544097500	153	135
1544097500	159	1
1544097500	17	59
1544097500	153	1
1544097500	72	55
1544097500	124	49
1544097500	113	137
1544097500	77	116
1544097500	141	158
1544097500	80	149
1544097500	17	116
1544097500	26	71
1544097500	82	26
1544097500	15	127
1544097500	139	26
1544097500	40	32
1544097500	28	153
1544097500	53	26
1544097500	81	107
1544097500	124	82
1544097500	15	26
1544097500	151	10
1544097500	0	103
1544097500	18	119
1544097500	1	99
1544097500	53	49
1544097500	96	156
1544097500	95	159
1544097500	15	116
1544097520	61	126
1544097520	71	50
1544097520	113	153
1544097520	113	82
1544097520	54	160
1544097520	156	103
1544097520	137	93
1544097520	82	116
1544097520	32	71
1544097520	124	1
1544097520	80	116
1544097520	126	103
1544097520	131	1
1544097520	81	37
1544097520	0	29
1544097520	84	18
1544097520	54	2
1544097520	24	103
1544097520	53	77
1544097520	113	93
1544097520	98	60
1544097520	149	137
1544097520	55	27
1544097520	7	150
1544097520	49	116
1544097520	18	11
1544097520	35	21
1544097520	149	145
1544097520	21	157
1544097520	87	39
1544097520	28	93
1544097520	17	32
1544097520	4	27
1544097520	29	11
1544097520	17	93
1544097520	55	126
1544097520	54	66
1544097520	0	24
1544097520	17	82
1544097520	12	19
1544097520	54	126
1544097520	146	40
1544097520	79	88
1544097520	37	27
1544097520	139	29
1544097520	93	116
1544097520	17	10
1544097520	133	54
1544097520	119	26
1544097520	64	97
1544097520	124	131
1544097520	114	156
1544097520	124	116
1544097520	77	144
1544097520	113	1
1544097520	80	59
1544097520	137	17
1544097520	18	43
1544097520	18	58
1544097520	73	45
1544097520	1	135
1544097520	18	64
1544097520	24	126
1544097520	80	17
1544097520	131	153
1544097520	134	1
1544097520	2	29
1544097520	17	116
1544097520	0	2
1544097520	72	160
1544097520	153	150
1544097520	145	26
1544097520	91	99
1544097520	55	2
1544097520	137	116
1544097520	145	29
1544097520	29	71
1544097520	72	119
1544097520	55	29
1544097520	72	11
1544097520	47	147
1544097520	124	153
1544097520	3	136
1544097520	113	149
1544097520	133	46
1544097520	64	11
1544097520	29	10
1544097520	74	58
1544097520	48	136
1544097520	60	29
1544097520	113	16
1544097520	71	10
1544097520	34	58
1544097520	124	137
1544097520	17	49
1544097520	2	126
1544097520	55	125
1544097520	28	135
1544097520	33	93
1544097520	46	54
1544097520	93	49
1544097520	149	29
1544097520	137	153
1544097520	70	141
1544097520	35	96
1544097520	53	99
1544097520	153	135
1544097520	137	82
1544097520	17	59
1544097520	153	1
1544097520	72	55
1544097520	113	137
1544097520	74	34
1544097520	55	42
1544097520	72	27
1544097520	137	135
1544097520	72	4
1544097520	29	42
1544097520	18	72
1544097520	32	50
1544097520	28	153
1544097520	97	11
1544097520	113	116
1544097520	80	29
1544097520	95	109
1544097520	29	9
1544097520	18	97
1544097520	0	103
1544097520	95	159
1544097520	87	96
1544097520	0	126
1544097520	12	98
1544097540	53	113
1544097540	93	2
1544097540	87	139
1544097540	78	99
1544097540	133	81
1544097540	54	160
1544097540	113	47
1544097540	137	93
1544097540	82	116
1544097540	0	137
1544097540	114	136
1544097540	124	1
1544097540	80	116
1544097540	18	68
1544097540	82	146
1544097540	119	137
1544097540	53	145
1544097540	81	37
1544097540	68	126
1544097540	72	136
1544097540	17	146
1544097540	84	18
1544097540	53	137
1544097540	46	160
1544097540	24	103
1544097540	113	93
1544097540	113	145
1544097540	7	150
1544097540	49	116
1544097540	136	27
1544097540	35	21
1544097540	149	145
1544097540	133	37
1544097540	72	29
1544097540	17	32
1544097540	4	27
1544097540	42	11
1544097540	0	24
1544097540	18	99
1544097540	68	99
1544097540	55	64
1544097540	146	40
1544097540	64	97
1544097540	80	113
1544097540	84	99
1544097540	160	136
1544097540	28	131
1544097540	124	131
1544097540	77	144
1544097540	80	59
1544097540	98	90
1544097540	18	78
1544097540	52	62
1544097540	73	45
1544097540	46	81
1544097540	137	2
1544097540	80	17
1544097540	149	93
1544097540	17	116
1544097540	120	83
1544097540	72	160
1544097540	49	153
1544097540	113	119
1544097540	87	107
1544097540	146	116
1544097540	68	97
1544097540	79	54
1544097540	12	40
1544097540	55	29
1544097540	47	147
1544097540	133	54
1544097540	133	46
1544097540	64	11
1544097540	80	25
1544097540	74	58
1544097540	137	68
1544097540	71	10
1544097540	131	1
1544097540	2	126
1544097540	160	27
1544097540	12	146
1544097540	28	135
1544097540	136	122
1544097540	46	54
1544097540	76	8
1544097540	55	85
1544097540	54	27
1544097540	21	96
1544097540	93	42
1544097540	153	135
1544097540	89	142
1544097540	95	7
1544097540	113	137
1544097540	77	116
1544097540	74	34
1544097540	55	42
1544097540	72	27
1544097540	55	125
1544097540	72	4
1544097540	32	50
1544097540	28	153
1544097540	46	37
1544097540	97	11
1544097540	46	29
1544097540	35	88
1544097540	95	109
1544097540	49	135
1544097540	68	11
1544097540	18	97
1544097540	95	159
1544097540	156	90
1544097540	53	49
1544097540	139	157
1544097560	114	27
1544097560	98	40
1544097560	93	2
1544097560	77	103
1544097560	66	27
1544097560	133	81
1544097560	119	25
1544097560	137	93
1544097560	82	116
1544097560	33	146
1544097560	102	127
1544097560	119	71
1544097560	124	1
1544097560	80	116
1544097560	116	59
1544097560	82	146
1544097560	53	135
1544097560	84	18
1544097560	24	103
1544097560	53	77
1544097560	63	62
1544097560	7	150
1544097560	18	9
1544097560	35	21
1544097560	149	145
1544097560	133	37
1544097560	42	9
1544097560	4	27
1544097560	109	159
1544097560	0	24
1544097560	2	125
1544097560	43	71
1544097560	51	71
1544097560	73	87
1544097560	53	146
1544097560	64	97
1544097560	46	29
1544097560	124	131
1544097560	93	29
1544097560	77	144
1544097560	80	59
1544097560	18	78
