1480502240	25	30
1480502240	3	116
1480502260	134	133
1480502260	6	131
1480502260	68	74
1480502260	134	10
1480502260	128	74
1480502260	60	9
1480502260	48	129
1480502260	36	90
1480502260	74	113
1480502260	30	8
1480502260	4	18
1480502260	33	113
1480502260	36	129
1480502260	72	29
1480502260	137	135
1480502260	127	120
1480502260	12	129
1480502260	122	27
1480502260	50	18
1480502260	81	27
1480502260	69	113
1480502260	25	136
1480502260	134	61
1480502260	69	74
1480502260	17	90
1480502260	108	37
1480502260	84	14
1480502260	53	108
1480502260	68	33
1480502260	10	5
1480502260	21	98
1480502260	117	131
1480502260	113	118
1480502260	61	5
1480502260	86	64
1480502260	122	121
1480502260	131	12
1480502260	32	51
1480502260	68	55
1480502260	134	114
1480502260	133	5
1480502260	33	55
1480502260	36	23
1480502260	11	43
1480502260	95	135
1480502260	60	102
1480502260	130	132
1480502260	17	12
1480502260	136	37
1480502260	81	93
1480502260	109	82
1480502260	57	15
1480502260	114	5
1480502260	86	63
1480502260	25	37
1480502260	113	121
1480502260	133	114
1480502260	59	110
1480502260	34	95
1480502260	17	131
1480502260	121	27
1480502260	48	23
1480502260	11	127
1480502260	48	36
1480502260	17	117
1480502260	81	113
1480502260	8	37
1480502260	77	92
1480502260	4	105
1480502260	30	136
1480502260	72	113
1480502260	23	129
1480502260	133	10
1480502260	48	117
1480502260	113	55
1480502260	117	90
1480502260	113	27
1480502260	114	10
1480502260	1	126
1480502260	53	30
1480502260	68	113
1480502260	133	61
1480502260	134	5
1480502260	81	122
1480502260	81	121
1480502260	18	105
1480502260	136	8
1480502260	25	8
1480502260	53	28
1480502260	93	27
1480502260	137	95
1480502260	30	37
1480502260	25	30
1480502260	3	116
1480502280	134	133
1480502280	6	131
1480502280	68	74
1480502280	134	10
1480502280	128	74
1480502280	60	9
1480502280	117	113
1480502280	48	129
1480502280	17	131
1480502280	74	113
1480502280	30	8
1480502280	4	18
1480502280	36	129
1480502280	68	69
1480502280	53	103
1480502280	72	29
1480502280	137	135
1480502280	127	120
1480502280	33	113
1480502280	50	18
1480502280	25	136
1480502280	69	74
1480502280	117	43
1480502280	109	117
1480502280	17	117
1480502280	17	90
1480502280	81	113
1480502280	29	28
1480502280	84	14
1480502280	68	33
1480502280	10	5
1480502280	113	121
1480502280	21	98
1480502280	90	27
1480502280	113	118
1480502280	25	103
1480502280	74	55
1480502280	86	64
1480502280	17	12
1480502280	128	69
1480502280	122	121
1480502280	131	12
1480502280	68	55
1480502280	134	114
1480502280	36	90
1480502280	133	5
1480502280	81	101
1480502280	36	23
1480502280	95	135
1480502280	136	37
1480502280	86	63
1480502280	25	37
1480502280	49	27
1480502280	23	108
1480502280	133	114
1480502280	59	110
1480502280	34	95
1480502280	48	23
1480502280	48	36
1480502280	48	117
1480502280	113	28
1480502280	4	105
1480502280	30	136
1480502280	72	113
1480502280	23	129
1480502280	133	10
1480502280	33	55
1480502280	113	55
1480502280	117	90
1480502280	68	113
1480502280	133	61
1480502280	134	5
1480502280	93	113
1480502280	18	105
1480502280	17	113
1480502280	6	84
1480502280	53	28
1480502280	20	74
1480502280	137	95
1480502280	30	37
1480502280	25	30
1480502280	3	116
1480502300	133	61
1480502300	117	121
1480502300	134	133
1480502300	6	131
1480502300	68	74
1480502300	134	10
1480502300	109	131
1480502300	55	103
1480502300	117	101
1480502300	6	12
1480502300	117	113
1480502300	48	129
1480502300	74	113
1480502300	30	8
1480502300	4	18
1480502300	8	37
1480502300	36	129
1480502300	113	103
1480502300	33	103
1480502300	72	29
1480502300	137	135
1480502300	127	120
1480502300	33	113
1480502300	72	28
1480502300	81	27
1480502300	25	136
1480502300	122	113
1480502300	69	74
1480502300	17	117
1480502300	81	113
1480502300	4	105
1480502300	29	28
1480502300	84	14
1480502300	53	108
1480502300	83	32
1480502300	68	33
1480502300	10	5
1480502300	21	98
1480502300	137	60
1480502300	113	118
1480502300	61	5
1480502300	86	64
1480502300	81	33
1480502300	122	121
1480502300	117	122
1480502300	114	5
1480502300	68	81
1480502300	131	12
1480502300	68	55
1480502300	134	114
1480502300	72	55
1480502300	133	5
1480502300	68	103
1480502300	27	103
1480502300	36	23
1480502300	95	135
1480502300	68	27
1480502300	130	132
1480502300	136	37
1480502300	109	82
1480502300	86	63
1480502300	81	55
1480502300	25	37
1480502300	81	117
1480502300	60	9
1480502300	113	121
1480502300	133	114
1480502300	59	110
1480502300	34	95
1480502300	121	27
1480502300	48	23
1480502300	121	103
1480502300	48	36
1480502300	81	17
1480502300	124	108
1480502300	68	121
1480502300	108	37
1480502300	77	92
1480502300	117	125
1480502300	30	136
1480502300	72	113
1480502300	23	129
1480502300	133	10
1480502300	33	55
1480502300	107	47
1480502300	113	55
1480502300	117	27
1480502300	134	5
1480502300	93	113
1480502300	81	103
1480502300	18	105
1480502300	17	113
1480502300	136	8
1480502300	53	28
1480502300	55	28
1480502300	25	8
1480502300	137	95
1480502300	30	37
1480502300	25	30
1480502300	3	116
1480502300	116	90
1480502320	115	99
1480502320	134	133
1480502320	68	74
1480502320	134	10
1480502320	29	55
1480502320	117	113
1480502320	48	129
1480502320	74	113
1480502320	30	8
1480502320	4	18
1480502320	36	129
1480502320	68	69
1480502320	24	85
1480502320	72	29
1480502320	137	135
1480502320	127	120
1480502320	72	28
1480502320	81	27
1480502320	25	136
1480502320	122	113
1480502320	69	74
1480502320	17	117
1480502320	81	113
1480502320	29	28
1480502320	84	14
1480502320	68	33
1480502320	10	5
1480502320	9	102
1480502320	21	98
1480502320	113	118
1480502320	86	64
1480502320	81	33
1480502320	122	121
1480502320	131	12
1480502320	30	103
1480502320	133	5
1480502320	17	125
1480502320	36	23
1480502320	104	97
1480502320	95	135
1480502320	60	102
1480502320	36	131
1480502320	136	37
1480502320	109	122
1480502320	81	109
1480502320	86	63
1480502320	72	55
1480502320	25	37
1480502320	60	9
1480502320	28	103
1480502320	113	121
1480502320	133	114
1480502320	6	12
1480502320	59	110
1480502320	48	23
1480502320	48	36
1480502320	105	103
1480502320	101	47
1480502320	113	28
1480502320	8	37
1480502320	77	92
1480502320	4	105
1480502320	117	125
1480502320	30	136
1480502320	72	113
1480502320	23	129
1480502320	133	10
1480502320	113	27
1480502320	12	14
1480502320	68	113
1480502320	134	5
1480502320	109	72
1480502320	93	113
1480502320	18	105
1480502320	114	5
1480502320	68	27
1480502320	109	113
1480502320	136	8
1480502320	6	84
1480502320	25	8
1480502320	55	28
1480502320	137	95
1480502320	18	103
1480502320	30	37
1480502320	25	30
1480502320	3	116
1480502340	115	99
1480502340	134	133
1480502340	68	74
1480502340	83	109
1480502340	58	97
1480502340	84	82
1480502340	134	10
1480502340	60	9
1480502340	48	129
1480502340	74	113
1480502340	30	8
1480502340	4	18
1480502340	36	129
1480502340	65	113
1480502340	68	69
1480502340	24	85
1480502340	72	29
1480502340	127	120
1480502340	125	47
1480502340	33	113
1480502340	72	28
1480502340	50	18
1480502340	81	27
1480502340	6	113
1480502340	25	136
1480502340	122	113
1480502340	69	74
1480502340	17	55
1480502340	17	117
1480502340	94	76
1480502340	81	113
1480502340	4	105
1480502340	6	82
1480502340	6	136
1480502340	29	28
1480502340	84	14
1480502340	83	32
1480502340	68	33
1480502340	10	5
1480502340	113	121
1480502340	21	98
1480502340	115	104
1480502340	113	118
1480502340	86	64
1480502340	17	12
1480502340	122	121
1480502340	68	81
1480502340	133	5
1480502340	36	23
1480502340	101	125
1480502340	95	135
1480502340	136	37
1480502340	86	63
1480502340	25	37
1480502340	133	114
1480502340	59	110
1480502340	65	23
1480502340	48	23
1480502340	48	36
1480502340	110	103
1480502340	101	47
1480502340	113	28
1480502340	107	90
1480502340	65	110
1480502340	107	101
1480502340	74	33
1480502340	30	136
1480502340	72	113
1480502340	61	5
1480502340	23	129
1480502340	113	55
1480502340	113	27
1480502340	65	103
1480502340	134	5
1480502340	93	113
1480502340	18	105
1480502340	117	97
1480502340	81	33
1480502340	68	27
1480502340	117	55
1480502340	6	84
1480502340	65	28
1480502340	137	95
1480502340	30	37
1480502340	25	30
1480502340	41	15
1480502340	3	116
1480502360	115	99
1480502360	134	133
1480502360	68	74
1480502360	83	109
1480502360	84	82
1480502360	134	10
1480502360	128	74
1480502360	60	9
1480502360	48	129
1480502360	30	8
1480502360	81	33
1480502360	4	18
1480502360	8	37
1480502360	36	129
1480502360	68	69
1480502360	72	29
1480502360	127	120
1480502360	125	47
1480502360	33	113
1480502360	72	28
1480502360	50	18
1480502360	81	27
1480502360	6	113
1480502360	25	136
1480502360	122	113
1480502360	134	61
1480502360	69	74
1480502360	65	55
1480502360	17	117
1480502360	81	113
1480502360	29	28
1480502360	84	14
1480502360	59	113
1480502360	68	33
1480502360	10	5
1480502360	113	121
1480502360	21	98
1480502360	117	131
1480502360	6	74
1480502360	113	118
1480502360	110	97
1480502360	122	55
1480502360	86	64
1480502360	127	20
1480502360	17	12
1480502360	128	69
1480502360	122	121
1480502360	131	12
1480502360	133	5
1480502360	36	23
1480502360	95	135
1480502360	68	27
1480502360	136	37
1480502360	109	116
1480502360	86	63
1480502360	25	37
1480502360	59	28
1480502360	59	97
1480502360	133	114
1480502360	10	61
1480502360	59	110
1480502360	48	23
1480502360	48	36
1480502360	110	121
1480502360	65	59
1480502360	17	131
1480502360	124	108
1480502360	65	110
1480502360	30	55
1480502360	6	27
1480502360	86	42
1480502360	74	33
1480502360	101	47
1480502360	4	105
1480502360	30	136
1480502360	72	113
1480502360	117	12
1480502360	61	5
1480502360	23	129
1480502360	6	118
1480502360	113	55
1480502360	113	27
1480502360	6	28
1480502360	134	5
1480502360	55	121
1480502360	93	113
1480502360	18	105
1480502360	114	5
1480502360	84	43
1480502360	136	8
1480502360	107	90
1480502360	53	55
1480502360	25	8
1480502360	20	74
1480502360	137	95
1480502360	30	37
1480502360	25	30
1480502360	3	116
1480502360	137	9
1480502380	134	133
1480502380	68	74
1480502380	65	121
1480502380	134	10
1480502380	128	74
1480502380	115	99
1480502380	60	9
1480502380	48	129
1480502380	74	113
1480502380	30	8
1480502380	4	18
1480502380	33	113
1480502380	36	129
1480502380	68	69
1480502380	24	85
1480502380	72	29
1480502380	72	28
1480502380	137	9
1480502380	102	14
1480502380	84	37
1480502380	50	18
1480502380	81	27
1480502380	25	136
1480502380	134	61
1480502380	69	74
1480502380	65	55
1480502380	69	33
1480502380	81	113
1480502380	29	28
1480502380	84	14
1480502380	68	33
1480502380	10	5
1480502380	113	121
1480502380	21	98
1480502380	117	131
1480502380	113	118
1480502380	117	12
1480502380	122	55
1480502380	86	64
1480502380	17	12
1480502380	128	69
1480502380	122	121
1480502380	131	12
1480502380	133	5
1480502380	33	27
1480502380	36	23
1480502380	95	135
1480502380	68	27
1480502380	130	132
1480502380	110	113
1480502380	57	15
1480502380	86	63
1480502380	25	37
1480502380	81	74
1480502380	133	114
1480502380	59	110
1480502380	48	23
1480502380	128	20
1480502380	11	127
1480502380	48	36
1480502380	6	113
1480502380	65	59
1480502380	17	117
1480502380	17	131
1480502380	124	108
1480502380	68	81
1480502380	8	37
1480502380	74	33
1480502380	101	47
1480502380	4	105
1480502380	30	136
1480502380	72	113
1480502380	61	5
1480502380	23	129
1480502380	90	123
1480502380	6	118
1480502380	113	27
1480502380	6	28
1480502380	134	5
1480502380	55	121
1480502380	18	105
1480502380	114	5
1480502380	84	43
1480502380	136	8
1480502380	59	113
1480502380	25	8
1480502380	137	95
1480502380	84	136
1480502380	30	37
1480502380	136	37
1480502380	25	30
1480502380	3	116
1480502400	134	133
1480502400	68	74
1480502400	36	84
1480502400	65	121
1480502400	134	10
1480502400	131	113
1480502400	128	74
1480502400	84	105
1480502400	48	129
1480502400	30	8
1480502400	4	18
1480502400	36	129
1480502400	72	29
1480502400	137	135
1480502400	122	27
1480502400	72	28
1480502400	50	18
1480502400	81	27
1480502400	25	136
1480502400	134	61
1480502400	69	74
1480502400	128	69
1480502400	14	135
1480502400	65	55
1480502400	17	117
1480502400	93	121
1480502400	4	105
1480502400	93	55
1480502400	29	28
1480502400	68	33
1480502400	10	5
1480502400	21	98
1480502400	59	55
1480502400	6	74
1480502400	115	104
1480502400	122	55
1480502400	86	64
1480502400	17	12
1480502400	122	121
1480502400	59	97
1480502400	114	5
1480502400	64	42
1480502400	133	5
1480502400	82	43
1480502400	36	23
1480502400	95	135
1480502400	60	102
1480502400	130	132
1480502400	1	54
1480502400	136	37
1480502400	86	63
1480502400	25	37
1480502400	60	9
1480502400	133	114
1480502400	59	110
1480502400	48	23
1480502400	48	36
1480502400	124	108
1480502400	86	42
1480502400	8	37
1480502400	30	136
1480502400	117	12
1480502400	61	5
1480502400	23	129
1480502400	133	10
1480502400	18	14
1480502400	6	118
1480502400	114	10
1480502400	122	93
1480502400	65	59
1480502400	134	5
1480502400	137	14
1480502400	55	121
1480502400	18	105
1480502400	81	33
1480502400	14	105
1480502400	36	9
1480502400	48	108
1480502400	107	90
1480502400	93	27
1480502400	25	8
1480502400	137	95
1480502400	30	37
1480502400	25	30
1480502400	3	116
1480502420	134	133
1480502420	134	10
1480502420	131	113
1480502420	128	74
1480502420	60	9
1480502420	48	129
1480502420	30	8
1480502420	72	29
1480502420	72	28
1480502420	50	18
1480502420	81	27
1480502420	25	136
1480502420	69	74
1480502420	17	117
1480502420	93	121
1480502420	17	82
1480502420	29	28
1480502420	68	33
1480502420	130	14
1480502420	10	5
1480502420	21	98
1480502420	36	113
1480502420	86	64
1480502420	17	12
1480502420	128	69
1480502420	122	121
1480502420	114	5
1480502420	134	114
1480502420	133	5
1480502420	33	27
1480502420	82	43
1480502420	134	135
1480502420	36	23
1480502420	95	135
1480502420	1	54
1480502420	136	37
1480502420	81	93
1480502420	86	63
1480502420	25	37
1480502420	85	103
1480502420	59	110
1480502420	117	84
1480502420	110	29
1480502420	124	108
1480502420	6	27
1480502420	86	42
1480502420	8	37
1480502420	4	105
1480502420	30	136
1480502420	117	12
1480502420	61	5
1480502420	133	10
1480502420	121	28
1480502420	36	55
1480502420	6	118
1480502420	114	10
1480502420	122	93
1480502420	59	29
1480502420	133	18
1480502420	133	61
1480502420	6	28
1480502420	134	5
1480502420	48	113
1480502420	58	99
1480502420	18	105
1480502420	81	33
1480502420	25	8
1480502420	129	113
1480502420	30	37
1480502420	25	30
1480502420	3	116
1480502440	36	117
1480502440	134	133
1480502440	23	55
1480502440	68	74
1480502440	134	10
1480502440	131	113
1480502440	128	74
1480502440	60	9
1480502440	48	129
1480502440	30	8
1480502440	81	33
1480502440	8	37
1480502440	36	129
1480502440	23	17
1480502440	72	29
1480502440	137	9
1480502440	26	42
1480502440	125	47
1480502440	72	28
1480502440	81	27
1480502440	25	136
1480502440	134	61
1480502440	69	74
1480502440	17	131
1480502440	93	121
1480502440	29	28
1480502440	68	33
1480502440	21	98
1480502440	117	131
1480502440	36	17
1480502440	117	12
1480502440	36	113
1480502440	86	64
1480502440	17	12
1480502440	122	121
1480502440	131	12
1480502440	131	129
1480502440	134	114
1480502440	133	5
1480502440	48	55
1480502440	82	43
1480502440	36	23
1480502440	95	135
1480502440	60	102
1480502440	136	37
1480502440	128	69
1480502440	86	63
1480502440	25	37
1480502440	85	103
1480502440	133	114
1480502440	59	110
1480502440	117	84
1480502440	48	23
1480502440	48	131
1480502440	11	102
1480502440	48	36
1480502440	110	121
1480502440	68	11
1480502440	17	117
1480502440	23	113
1480502440	11	33
1480502440	74	33
1480502440	4	105
1480502440	30	136
1480502440	11	74
1480502440	61	5
1480502440	133	10
1480502440	121	28
1480502440	113	55
1480502440	36	55
1480502440	33	27
1480502440	114	10
1480502440	53	72
1480502440	122	93
1480502440	133	61
1480502440	134	5
1480502440	19	106
1480502440	18	105
1480502440	68	27
1480502440	136	8
1480502440	25	8
1480502440	93	27
1480502440	30	37
1480502440	25	30
1480502440	3	116
1480502460	115	99
1480502460	134	133
1480502460	68	74
1480502460	60	127
1480502460	134	10
1480502460	131	113
1480502460	128	74
1480502460	60	9
1480502460	117	113
1480502460	48	129
1480502460	30	8
1480502460	36	129
1480502460	9	127
1480502460	26	42
1480502460	122	27
1480502460	72	28
1480502460	50	18
1480502460	81	27
1480502460	25	136
1480502460	69	74
1480502460	60	5
1480502460	17	117
1480502460	93	121
1480502460	29	28
1480502460	68	33
1480502460	10	5
1480502460	36	113
1480502460	21	98
1480502460	117	131
1480502460	86	64
1480502460	17	12
1480502460	122	121
1480502460	114	5
1480502460	68	81
1480502460	131	12
1480502460	64	42
1480502460	116	12
1480502460	134	114
1480502460	133	5
1480502460	23	84
1480502460	82	43
1480502460	36	23
1480502460	95	135
1480502460	136	37
1480502460	74	27
1480502460	81	93
1480502460	86	63
1480502460	25	37
1480502460	72	74
1480502460	85	103
1480502460	133	114
1480502460	59	110
1480502460	48	23
1480502460	48	36
1480502460	110	121
1480502460	17	131
1480502460	74	33
1480502460	77	92
1480502460	4	105
1480502460	30	136
1480502460	117	12
1480502460	61	5
1480502460	23	129
1480502460	133	10
1480502460	6	118
1480502460	114	10
1480502460	122	93
1480502460	134	5
1480502460	18	105
1480502460	81	33
1480502460	6	93
1480502460	93	27
1480502460	129	113
1480502460	137	95
1480502460	30	37
1480502460	25	30
1480502460	3	116
1480502460	137	9
1480502480	36	117
1480502480	134	133
1480502480	36	84
1480502480	82	120
1480502480	134	10
1480502480	128	74
1480502480	115	99
1480502480	60	95
1480502480	48	129
1480502480	131	84
1480502480	4	18
1480502480	36	129
1480502480	9	127
1480502480	137	135
1480502480	26	42
1480502480	122	27
1480502480	84	129
1480502480	6	121
1480502480	72	28
1480502480	81	27
1480502480	25	136
1480502480	69	20
1480502480	34	135
1480502480	30	136
1480502480	97	8
1480502480	29	28
1480502480	68	33
1480502480	10	5
1480502480	21	98
1480502480	117	131
1480502480	86	64
1480502480	17	12
1480502480	122	121
1480502480	120	43
1480502480	68	81
1480502480	131	12
1480502480	64	42
1480502480	134	114
1480502480	133	5
1480502480	23	84
1480502480	82	43
1480502480	36	23
1480502480	95	135
1480502480	130	132
1480502480	136	37
1480502480	81	93
1480502480	86	63
1480502480	25	37
1480502480	85	103
1480502480	133	114
