1555238120	98	28
1555238120	61	21
1555238120	67	60
1555238120	67	28
1555238120	114	95
1555238120	71	169
1555238120	115	75
1555238120	13	47
1555238120	73	171
1555238120	45	107
1555238120	31	50
1555238120	96	107
1555238120	13	37
1555238120	121	75
1555238120	159	60
1555238120	137	32
1555238120	23	138
1555238120	105	82
1555238120	158	47
1555238120	45	60
1555238120	60	96
1555238120	165	128
1555238120	106	36
1555238120	140	121
1555238120	23	150
1555238120	135	32
1555238120	3	96
1555238120	45	3
1555238120	37	47
1555238120	159	121
1555238120	24	112
1555238120	50	60
1555238120	29	138
1555238120	150	138
1555238120	12	24
1555238120	115	121
1555238120	99	167
1555238120	60	38
1555238120	121	60
1555238120	31	60
1555238120	63	26
1555238120	158	132
1555238140	158	107
1555238140	45	121
1555238140	37	47
1555238140	116	168
1555238140	61	21
1555238140	71	169
1555238140	86	75
1555238140	115	75
1555238140	13	47
1555238140	114	95
1555238140	73	171
1555238140	96	107
1555238140	28	128
1555238140	13	37
1555238140	11	121
1555238140	26	38
1555238140	105	82
1555238140	106	36
1555238140	60	128
1555238140	140	121
1555238140	121	128
1555238140	135	32
1555238140	153	60
1555238140	24	112
1555238140	158	38
1555238140	12	24
1555238140	99	167
1555238140	158	0
1555238140	45	128
1555238140	0	96
1555238140	158	28
1555238160	31	28
1555238160	37	47
1555238160	3	36
1555238160	116	168
1555238160	61	21
1555238160	114	95
1555238160	71	169
1555238160	115	75
1555238160	111	68
1555238160	13	47
1555238160	73	171
1555238160	96	107
1555238160	13	37
1555238160	105	82
1555238160	60	128
1555238160	158	12
1555238160	135	32
1555238160	153	60
1555238160	29	138
1555238160	12	24
1555238160	158	0
1555238180	31	28
1555238180	158	70
1555238180	3	36
1555238180	3	70
1555238180	6	24
1555238180	116	168
1555238180	61	21
1555238180	50	28
1555238180	71	169
1555238180	115	75
1555238180	26	150
1555238180	62	116
1555238180	13	47
1555238180	114	95
1555238180	73	171
1555238180	31	50
1555238180	106	36
1555238180	13	37
1555238180	105	82
1555238180	37	158
1555238180	71	72
1555238180	60	128
1555238180	135	32
1555238180	153	60
1555238180	74	109
1555238180	145	108
1555238180	29	138
1555238180	121	112
1555238200	31	28
1555238200	48	24
1555238200	158	70
1555238200	61	21
1555238200	86	115
1555238200	23	169
1555238200	98	50
1555238200	23	145
1555238200	115	75
1555238200	26	150
1555238200	153	60
1555238200	62	116
1555238200	36	116
1555238200	13	47
1555238200	114	95
1555238200	73	171
1555238200	31	50
1555238200	26	145
1555238200	13	37
1555238200	137	32
1555238200	105	82
1555238200	96	107
1555238200	71	72
1555238200	106	36
1555238200	60	128
1555238200	23	150
1555238200	135	32
1555238200	132	82
1555238200	12	24
1555238200	121	112
1555238200	86	112
1555238200	115	112
1555238220	31	28
1555238220	158	70
1555238220	3	36
1555238220	116	168
1555238220	82	70
1555238220	62	116
1555238220	13	47
1555238220	73	171
1555238220	96	107
1555238220	13	37
1555238220	71	72
1555238220	106	36
1555238220	5	95
1555238220	135	32
1555238220	169	132
1555238220	106	3
1555238220	153	60
1555238220	121	112
1555238220	158	116
1555238240	31	28
1555238240	3	36
1555238240	116	168
1555238240	62	36
1555238240	61	21
1555238240	169	154
1555238240	121	112
1555238240	31	12
1555238240	62	116
1555238240	73	171
1555238240	13	47
1555238240	96	107
1555238240	13	37
1555238240	71	72
1555238240	106	36
1555238240	60	128
1555238240	62	158
1555238240	135	32
1555238240	26	23
1555238240	106	3
1555238240	153	60
1555238240	24	75
1555238240	158	116
1555238240	12	75
1555238260	31	28
1555238260	3	36
1555238260	116	168
1555238260	98	38
1555238260	61	21
1555238260	37	28
1555238260	48	74
1555238260	145	150
1555238260	115	75
1555238260	62	116
1555238260	13	47
1555238260	158	168
1555238260	73	171
1555238260	96	107
1555238260	13	37
1555238260	26	5
1555238260	86	82
1555238260	71	72
1555238260	132	28
1555238260	60	128
1555238260	26	95
1555238260	62	158
1555238260	135	32
1555238260	153	60
1555238260	12	24
1555238260	121	112
1555238260	158	116
1555238260	31	132
1555238280	86	67
1555238280	31	28
1555238280	114	161
1555238280	3	36
1555238280	116	168
1555238280	61	21
1555238280	114	160
1555238280	23	145
1555238280	115	75
1555238280	62	116
1555238280	62	168
1555238280	13	47
1555238280	96	107
1555238280	161	138
1555238280	31	24
1555238280	71	72
1555238280	132	28
1555238280	67	75
1555238280	106	36
1555238280	114	171
1555238280	59	67
1555238280	160	28
1555238280	106	3
1555238280	153	60
1555238280	26	160
1555238280	74	109
1555238280	171	160
1555238280	13	37
1555238280	121	112
1555238280	135	32
1555238280	114	132
1555238280	12	24
1555238280	114	73
1555238300	62	168
1555238300	86	67
1555238300	31	28
1555238300	92	107
1555238300	135	137
1555238300	3	36
1555238300	116	168
1555238300	134	67
1555238300	26	114
1555238300	114	160
1555238300	4	32
1555238300	86	75
1555238300	115	75
1555238300	62	116
1555238300	13	47
1555238300	96	107
1555238300	115	134
1555238300	13	37
1555238300	48	109
1555238300	71	72
1555238300	67	75
1555238300	73	132
1555238300	135	32
1555238300	73	160
1555238300	138	28
1555238300	153	60
1555238300	12	24
1555238300	121	112
1555238300	45	28
1555238300	26	171
1555238300	114	132
1555238320	31	28
1555238320	3	36
1555238320	116	168
1555238320	61	21
1555238320	86	115
1555238320	26	114
1555238320	4	32
1555238320	115	75
1555238320	62	116
1555238320	111	68
1555238320	13	47
1555238320	37	47
1555238320	67	109
1555238320	114	73
1555238320	6	109
1555238320	13	37
1555238320	62	168
1555238320	71	72
1555238320	106	36
1555238320	60	128
1555238320	73	132
1555238320	80	18
1555238320	135	32
1555238320	138	28
1555238320	45	46
1555238320	153	60
1555238320	12	64
1555238320	99	167
1555238320	121	112
1555238320	114	132
1555238340	31	28
1555238340	59	150
1555238340	47	168
1555238340	86	37
1555238340	61	21
1555238340	73	138
1555238340	99	85
1555238340	59	145
1555238340	115	75
1555238340	135	4
1555238340	5	160
1555238340	13	37
1555238340	47	116
1555238340	71	72
1555238340	3	36
1555238340	106	36
1555238340	73	132
1555238340	5	95
1555238340	135	32
1555238340	92	74
1555238340	13	86
1555238340	45	46
1555238340	153	60
1555238340	73	68
1555238340	99	167
1555238340	121	112
1555238340	4	32
1555238340	80	18
1555238340	114	132
1555238340	114	73
1555238360	115	89
1555238360	31	28
1555238360	26	73
1555238360	26	138
1555238360	3	36
1555238360	99	85
1555238360	61	21
1555238360	73	138
1555238360	91	158
1555238360	36	116
1555238360	70	168
1555238360	135	4
1555238360	28	47
1555238360	96	107
1555238360	115	134
1555238360	13	37
1555238360	47	116
1555238360	106	36
1555238360	73	132
1555238360	158	82
1555238360	135	32
1555238360	23	59
1555238360	71	28
1555238360	71	73
1555238360	12	64
1555238360	73	68
1555238360	121	112
1555238360	4	32
1555238360	80	18
1555238360	114	132
1555238380	31	28
1555238380	62	141
1555238380	74	28
1555238380	26	138
1555238380	26	111
1555238380	13	46
1555238380	134	92
1555238380	70	168
1555238380	91	48
1555238380	106	36
1555238380	3	141
1555238380	73	132
1555238380	13	141
1555238380	158	82
1555238380	29	3
1555238380	71	46
1555238380	135	32
1555238380	23	59
1555238380	140	75
1555238380	68	138
1555238380	12	64
1555238380	4	165
1555238380	121	112
1555238380	4	32
1555238380	80	18
1555238380	114	132
1555238380	37	89
1555238400	31	28
1555238400	26	73
1555238400	140	4
1555238400	59	145
1555238400	31	29
1555238400	115	75
1555238400	111	68
1555238400	29	28
1555238400	114	73
1555238400	132	138
1555238400	140	165
1555238400	106	36
1555238400	140	121
1555238400	73	132
1555238400	26	132
1555238400	23	59
1555238400	140	32
1555238400	140	75
1555238400	29	111
1555238400	12	64
1555238400	82	111
1555238400	26	68
1555238400	121	112
1555238400	4	32
1555238400	153	150
1555238400	135	32
1555238400	114	132
1555238400	37	89
1555238420	31	28
1555238420	79	46
1555238420	28	46
1555238420	86	37
1555238420	61	21
1555238420	4	32
1555238420	31	46
1555238420	96	107
1555238420	141	75
1555238420	115	134
1555238420	3	47
1555238420	106	36
1555238420	59	160
1555238420	140	121
1555238420	73	132
1555238420	26	132
1555238420	169	82
1555238420	29	82
1555238420	135	32
1555238420	153	60
1555238420	11	153
1555238420	169	72
1555238420	12	64
1555238420	26	68
1555238420	121	112
1555238420	80	18
1555238420	114	132
1555238420	37	89
1555238420	114	73
1555238440	31	28
1555238440	59	132
1555238440	61	21
1555238440	5	152
1555238440	4	32
1555238440	114	59
1555238440	115	134
1555238440	3	47
1555238440	137	32
1555238440	96	107
1555238440	106	36
1555238440	59	160
1555238440	140	121
1555238440	73	132
1555238440	169	82
1555238440	95	152
1555238440	135	32
1555238440	5	160
1555238440	29	111
1555238440	12	64
1555238440	171	160
1555238440	121	112
1555238440	28	75
1555238440	80	18
1555238440	114	132
1555238460	31	28
1555238460	61	21
1555238460	4	160
1555238460	92	83
1555238460	114	160
1555238460	45	5
1555238460	153	60
1555238460	31	75
1555238460	106	36
1555238460	140	121
1555238460	73	132
1555238460	135	150
1555238460	169	82
1555238460	96	75
1555238460	28	75
1555238460	29	111
1555238460	73	59
1555238460	45	152
1555238460	115	96
1555238460	121	112
1555238460	4	32
1555238460	80	18
1555238460	114	132
1555238460	5	152
1555238480	31	28
1555238480	37	67
1555238480	68	152
1555238480	31	89
1555238480	59	92
1555238480	63	115
1555238480	61	21
1555238480	115	92
1555238480	114	160
1555238480	23	145
1555238480	114	171
1555238480	153	60
1555238480	26	123
1555238480	13	108
1555238480	31	75
1555238480	106	36
1555238480	140	121
1555238480	73	132
1555238480	169	82
1555238480	28	75
1555238480	63	107
1555238480	5	160
1555238480	132	160
1555238480	29	111
1555238480	132	171
1555238480	115	32
1555238480	12	64
1555238480	89	75
1555238480	171	160
1555238480	121	112
1555238480	171	152
1555238480	160	152
1555238480	80	18
1555238480	135	32
1555238480	114	132
1555238480	5	152
1555238500	31	28
1555238500	91	107
1555238500	37	67
1555238500	45	115
1555238500	3	36
1555238500	59	68
1555238500	61	21
1555238500	114	171
1555238500	71	154
1555238500	132	115
1555238500	106	36
1555238500	140	121
1555238500	73	132
1555238500	5	95
1555238500	169	82
1555238500	59	138
1555238500	114	115
1555238500	135	32
1555238500	59	132
1555238500	132	160
1555238500	91	115
1555238500	29	111
1555238500	114	132
1555238500	96	75
1555238500	89	75
1555238500	99	92
1555238500	23	115
1555238500	121	112
1555238500	80	18
1555238520	31	28
1555238520	37	67
1555238520	45	115
1555238520	169	82
1555238520	61	21
1555238520	73	138
1555238520	6	96
1555238520	23	145
1555238520	106	36
1555238520	114	171
1555238520	71	169
1555238520	115	138
1555238520	6	134
1555238520	5	160
1555238520	3	47
1555238520	73	115
1555238520	92	109
1555238520	60	128
1555238520	140	121
1555238520	5	95
1555238520	153	60
1555238520	29	111
1555238520	135	32
1555238520	89	75
1555238520	99	92
1555238520	121	112
1555238520	95	160
1555238520	80	18
1555238540	31	28
1555238540	37	67
1555238540	68	54
1555238540	61	21
1555238540	23	145
1555238540	114	150
1555238540	91	4
1555238540	95	150
1555238540	150	160
1555238540	71	82
1555238540	3	47
1555238540	115	48
1555238540	60	128
1555238540	140	121
1555238540	73	132
1555238540	5	95
1555238540	169	82
1555238540	169	59
1555238540	23	150
1555238540	80	18
1555238540	86	152
1555238540	145	150
1555238540	135	32
1555238540	5	160
1555238540	153	60
1555238540	29	111
1555238540	114	132
1555238540	114	171
1555238540	12	64
1555238540	23	134
1555238540	89	75
1555238540	114	145
1555238540	99	92
1555238540	121	112
1555238540	13	108
1555238540	59	82
1555238540	95	160
1555238560	31	28
1555238560	37	67
1555238560	115	80
1555238560	45	115
1555238560	153	60
1555238560	45	80
1555238560	23	145
1555238560	71	169
1555238560	150	171
1555238560	150	160
1555238560	150	107
1555238560	71	82
1555238560	3	47
1555238560	63	6
1555238560	115	48
1555238560	60	128
1555238560	140	121
1555238560	73	132
1555238560	5	95
1555238560	169	82
1555238560	23	107
1555238560	169	59
1555238560	115	18
1555238560	134	68
1555238560	17	72
1555238560	169	92
1555238560	132	138
1555238560	29	111
1555238560	26	4
1555238560	92	138
1555238560	12	64
1555238560	89	75
1555238560	71	59
1555238560	42	0
1555238560	99	92
1555238560	121	112
1555238560	95	160
1555238560	80	18
1555238560	114	132
1555238560	73	150
1555238580	115	89
1555238580	31	28
1555238580	37	67
1555238580	59	18
1555238580	61	21
1555238580	31	79
1555238580	150	18
1555238580	140	112
1555238580	169	29
1555238580	145	150
1555238580	134	92
1555238580	115	75
1555238580	134	138
1555238580	17	72
1555238580	111	68
1555238580	150	171
1555238580	29	92
1555238580	150	160
1555238580	134	150
1555238580	23	138
1555238580	60	128
1555238580	140	121
1555238580	73	132
1555238580	5	95
1555238580	169	82
1555238580	23	107
1555238580	86	152
1555238580	134	68
1555238580	5	160
1555238580	29	111
1555238580	26	4
1555238580	114	171
1555238580	12	64
1555238580	89	75
1555238580	71	59
1555238580	150	107
1555238580	42	0
1555238580	121	112
1555238580	95	160
1555238580	80	18
1555238580	114	132
1555238580	59	80
1555238580	73	150
1555238600	115	89
1555238600	31	28
1555238600	37	67
1555238600	59	18
1555238600	150	80
1555238600	82	32
1555238600	169	29
1555238600	115	75
1555238600	17	72
1555238600	71	80
1555238600	63	165
1555238600	5	160
1555238600	150	107
1555238600	71	18
1555238600	18	107
1555238600	145	160
1555238600	60	128
1555238600	140	121
1555238600	73	132
1555238600	114	171
1555238600	169	32
1555238600	59	165
1555238600	145	107
1555238600	5	95
1555238600	169	82
1555238600	23	107
1555238600	68	138
1555238600	80	18
1555238600	29	111
1555238600	26	4
1555238600	12	64
1555238600	89	75
1555238600	71	150
1555238600	99	92
1555238600	121	112
1555238600	95	160
1555238600	114	132
1555238600	59	80
1555238620	115	89
1555238620	62	168
1555238620	74	21
1555238620	23	165
1555238620	31	28
1555238620	37	67
1555238620	59	18
1555238620	150	80
1555238620	61	21
1555238620	135	54
1555238620	48	32
1555238620	121	112
1555238620	115	75
1555238620	150	18
1555238620	13	108
1555238620	71	18
1555238620	132	68
1555238620	63	91
1555238620	140	121
1555238620	73	132
1555238620	5	95
1555238620	169	82
1555238620	23	107
1555238620	145	107
1555238620	145	150
1555238620	5	160
1555238620	29	111
1555238620	26	4
1555238620	68	138
1555238620	12	64
1555238620	89	75
1555238620	99	92
1555238620	95	160
1555238620	80	18
1555238620	114	132
1555238620	59	80
1555238640	115	89
1555238640	31	28
1555238640	71	18
1555238640	37	67
1555238640	59	18
1555238640	61	21
1555238640	137	68
1555238640	135	54
1555238640	160	107
1555238640	48	32
1555238640	114	160
1555238640	140	76
1555238640	71	169
1555238640	115	75
1555238640	71	80
1555238640	5	160
1555238640	71	82
1555238640	140	121
1555238640	5	95
1555238640	169	82
1555238640	29	111
1555238640	26	4
1555238640	68	138
1555238640	12	64
1555238640	135	169
1555238640	89	75
1555238640	99	92
1555238640	121	112
1555238640	95	160
1555238640	80	18
1555238640	114	132
1555238660	115	89
1555238660	31	28
1555238660	71	18
1555238660	37	67
1555238660	106	47
1555238660	135	54
1555238660	98	50
1555238660	160	107
1555238660	48	32
1555238660	140	76
1555238660	11	159
1555238660	145	150
1555238660	114	171
1555238660	115	75
1555238660	36	116
1555238660	63	77
1555238660	71	80
1555238660	36	47
1555238660	13	108
1555238660	47	116
1555238660	132	29
1555238660	140	121
1555238660	73	132
1555238660	5	95
1555238660	169	82
1555238660	114	107
1555238660	29	111
1555238660	26	4
1555238660	71	169
1555238660	68	138
1555238660	12	64
1555238660	121	165
1555238660	89	75
1555238660	171	160
1555238660	99	92
1555238660	121	112
1555238660	95	160
1555238660	80	18
1555238660	114	132
1555238680	115	89
1555238680	31	28
1555238680	37	67
1555238680	61	21
1555238680	135	54
1555238680	160	107
1555238680	48	32
1555238680	59	145
1555238680	140	76
1555238680	23	145
1555238680	115	75
1555238680	63	59
1555238680	63	77
1555238680	71	80
1555238680	85	92
1555238680	13	108
1555238680	11	5
1555238680	71	18
1555238680	47	116
1555238680	71	138
1555238680	71	72
1555238680	106	36
1555238680	140	121
1555238680	114	171
1555238680	5	95
1555238680	169	82
1555238680	80	18
1555238680	114	107
1555238680	132	107
1555238680	29	111
1555238680	26	4
1555238680	68	138
1555238680	12	64
1555238680	89	75
1555238680	99	92
1555238680	121	112
1555238680	6	77
1555238680	23	6
1555238680	95	160
1555238680	114	132
1555238700	115	89
1555238700	31	28
1555238700	37	67
1555238700	73	107
1555238700	138	107
1555238700	135	54
1555238700	114	160
1555238700	11	159
1555238700	48	32
1555238700	45	79
1555238700	115	75
1555238700	73	77
1555238700	71	80
1555238700	59	154
1555238700	36	47
1555238700	85	92
1555238700	71	18
1555238700	47	116
1555238700	106	36
1555238700	60	128
1555238700	5	95
1555238700	169	82
1555238700	132	107
1555238700	153	60
1555238700	29	111
1555238700	26	4
1555238700	158	72
1555238700	68	138
1555238700	105	161
1555238700	99	92
1555238700	121	112
1555238700	95	160
1555238700	80	18
1555238700	77	68
1555238720	115	89
1555238720	31	28
1555238720	37	67
1555238720	68	107
1555238720	135	54
1555238720	48	32
1555238720	114	160
1555238720	45	79
1555238720	115	75
1555238720	153	159
1555238720	73	171
1555238720	71	80
1555238720	85	92
1555238720	13	108
1555238720	71	18
1555238720	47	116
1555238720	106	36
1555238720	60	128
1555238720	140	121
1555238720	169	82
1555238720	77	154
1555238720	153	68
1555238720	153	60
1555238720	29	111
1555238720	26	4
1555238720	71	169
1555238720	158	72
1555238720	68	138
1555238720	12	64
1555238720	105	161
1555238720	161	160
1555238720	99	92
1555238720	121	112
1555238720	80	18
1555238720	77	138
1555238720	77	68
